Player,Offense,Defense,GP,Name,Squad,Viable
"The MINI Dood",,,165095,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"The MINI Dood",1,1,150251,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"The MINI Dood",1,1,112299,NS,"zzMT zzAV zDaka Zombie Spirit",1
"The MINI Dood",,,152254,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"The MINI Dood",,,369380,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"The MINI Dood",,,421525,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"The MINI Dood",,,498247,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"The MINI Dood",0,1,102696,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"The MINI Dood",1,0,126105,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"The MINI Dood",0,1,119725,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"The MINI Dood",1,1,154361,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"The MINI Dood",,,111789,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"The MINI Dood",1,1,150622,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"The MINI Dood",,,99804,Mon Mothma,"zzMon Mothma, Pao 8, zCara Dune, Lando Bistan 8",1
"The MINI Dood",1,1,133769,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"The MINI Dood",1,1,83560,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"The MINI Dood",0,1,99765,BH,"zzBossk Boba Cad IG-88 Greedo",1
"The MINI Dood",1,0,113164,Troopers,"zVeers zStarck zzMoff Gideon, zzAdmiral Piett, Range Trooper 9",1
"The MINI Dood",1,0,129467,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"The MINI Dood",0,1,71754,Phoenix,"Hera 8, Zeb 8, Sabine Chopper 8, Kanan 8",1
"The MINI Dood",1,0,20478,NestSolo (Counter),"zNest",1
"The MINI Dood",,,463351,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"The MINI Dood",1,1,52738,Rogue1,"Jyn 5* 7, Chirrut 1, Baze 1, Scarif 8, Cassian 8",0
"The MINI Dood",1,0,57898,Jawas,"Nebit 8, Jawa Engineer 6* 8, Jawa Scavenger 8, Jawa 7, Dathcha 8",0
"vanceForceOne",,,167676,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"vanceForceOne",1,1,151402,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"vanceForceOne",,,155880,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"vanceForceOne",,,152843,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"vanceForceOne",1,1,116100,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"vanceForceOne",1,0,146776,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"vanceForceOne",,,505595,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"vanceForceOne",,,362373,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"vanceForceOne",,,440689,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"vanceForceOne",0,1,103749,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"vanceForceOne",0,1,130862,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"vanceForceOne",1,0,120849,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"vanceForceOne",,,458840,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"vanceForceOne",,,103545,Mon Mothma,"zzMon Mothma, zPao Chirrut Baze Bistan",1
"vanceForceOne",,,122716,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"vanceForceOne",1,1,153423,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"vanceForceOne",1,1,86196,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"vanceForceOne",0,1,109431,BH,"zzBossk zzThe Mandalorian, Boba Cad Dengar",1
"vanceForceOne",1,0,115269,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"vanceForceOne",1,0,108761,Wiggs,"Wedge Biggs Fulcrum 8, zzC-3PO zLeia",1
"vanceForceOne",0,1,80600,Phoenix,"Hera Zeb Sabine Chopper Kanan",1
"vanceForceOne",1,0,112341,zMaul,"zMaul zSidious Sith Assassin, Savage Sith Marauder",1
"vanceForceOne",1,0,72806,Jawas,"Nebit 9, Jawa Engineer, Jawa Scavenger, Jawa 9, Dathcha",1
"caveman",,,168710,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"caveman",1,1,157244,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"caveman",,,165829,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"caveman",0,1,109334,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"caveman",1,1,126826,NS,"zzMT zzAV zDaka Zombie Spirit",1
"caveman",,,150782,JMLS,"zzzzzzJMLS zzJKL zzHYoda Old Ben, zEzra",1
"caveman",1,0,149502,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"caveman",,,533087,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"caveman",,,377287,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"caveman",,,447547,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"caveman",0,1,112968,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"caveman",1,0,134284,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"caveman",0,1,136051,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"caveman",,,478539,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"caveman",,,92741,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut Baze Bistan 8",1
"caveman",1,1,153918,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"caveman",,,134523,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"caveman",1,1,80692,Ewoks,"zChirpa 9, Elder zPaploo Wicket Logray 9",1
"caveman",0,1,121553,BH,"zzBossk zGreef Karga, Boba Cad Dengar",1
"caveman",1,0,121311,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"caveman",1,0,104991,Wiggs,"Wedge Biggs Fulcrum 9, zC-3PO Leia",1
"caveman",0,1,79094,Phoenix,"Hera Zeb 8, Sabine Chopper Kanan",1
"caveman",1,0,79757,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Sithshitz",1,1,162102,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Sithshitz",,,161623,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Sithshitz",0,1,101200,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Sithshitz",1,1,116278,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Sithshitz",,,155334,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"Sithshitz",0,1,146574,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Sithshitz",1,0,151748,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Sithshitz",,,508138,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Sithshitz",,,375890,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Sithshitz",,,452736,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Sithshitz",0,1,110722,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sithshitz",1,0,126019,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Sithshitz",0,1,123730,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Sithshitz",,,494036,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Sithshitz",,,100376,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Baze Bistan",1
"Sithshitz",,,108183,Disintegration,"Aurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"Sithshitz",1,1,153717,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sithshitz",,,125665,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Sithshitz",1,1,84627,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sithshitz",1,0,117433,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Sithshitz",0,1,79194,Phoenix,"Hera Zeb 8, Sabine 8, Chopper zKanan",1
"Sithshitz",1,0,110165,zMaul,"Maul zSidious Sith Assassin, Savage Sith Marauder",0
"Sithshitz",1,0,58212,Jawas,"Nebit 7, Jawa Engineer 9, Jawa Scavenger 7, Jawa 7, Dathcha 7",0
"Kaptn",,,170806,JMK,"zzzzzzJMK zJKA zKi-Adi-Mundi zzShaak Ti, zGK",1
"Kaptn",1,1,158518,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Kaptn",,,169194,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Kaptn",1,1,107354,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kaptn",,,155013,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Kaptn",1,0,145258,CLS,"zzzCLS zHan zChewbacca zzR2-D2 zChewpio",1
"Kaptn",,,509593,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Kaptn",,,326656,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Kaptn",,,400215,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Kaptn",0,1,96926,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kaptn",0,1,133044,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Kaptn",1,0,113761,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Kaptn",,,99231,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Baze",1
"Kaptn",,,115785,Nute-OR,"zNute zDooku zzJango zZaalbar Mission",1
"Kaptn",1,1,156261,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Kaptn",1,1,80468,Ewoks,"zChirpa 9, Elder Paploo Scout Wicket",1
"Kaptn",0,1,116158,BH,"zzBossk zThe Mandalorian, Boba Cad Dengar",1
"Kaptn",1,0,119906,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Kaptn",0,1,67537,Phoenix,"Hera 8, Zeb 8, Sabine 8, Chopper 9, Kanan 8",1
"Kaptn",1,0,23701,NestSolo (Counter),"zNest",1
"jodo kast 888",1,1,164331,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"jodo kast 888",,,172718,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"jodo kast 888",1,1,152165,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"jodo kast 888",0,1,96918,Qira,"Qira zL3-37 zVandor Chewbacca, Mission Zaalbar",1
"jodo kast 888",1,1,112594,NS,"zzMT zzAV zDaka Zombie Spirit",1
"jodo kast 888",,,144671,JMLS,"zzzzzzJMLS zzJKL zHYoda zOld Ben, Ezra",1
"jodo kast 888",,,541677,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"jodo kast 888",,,372395,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"jodo kast 888",,,455222,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jodo kast 888",0,1,106081,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"jodo kast 888",1,0,136152,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"jodo kast 888",0,1,139015,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"jodo kast 888",1,1,149324,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"jodo kast 888",,,522201,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"jodo kast 888",,,148460,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"jodo kast 888",,,96550,Mon Mothma,"zzMon Mothma, Pao 8, Chirrut Baze Bistan",1
"jodo kast 888",1,1,157770,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"jodo kast 888",,,135119,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"jodo kast 888",1,1,139548,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"jodo kast 888",1,1,97493,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"jodo kast 888",1,0,133249,Troopers,"zVeers zStarck zzMoff Gideon, zzAdmiral Piett, Range Trooper",1
"jodo kast 888",1,0,128961,Wiggs,"Wedge Biggs zzzCLS zHan zC-3PO",1
"jodo kast 888",0,1,84867,Phoenix,"Hera Zeb Sabine Chopper Kanan",1
"jodo kast 888",1,0,80677,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa 9, Dathcha",1
"Rokaryn Mazel",,,170474,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Rokaryn Mazel",1,1,157046,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Rokaryn Mazel",,,169724,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Rokaryn Mazel",0,1,105257,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Rokaryn Mazel",1,1,118383,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Rokaryn Mazel",,,156836,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"Rokaryn Mazel",1,0,151621,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Rokaryn Mazel",,,516800,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Rokaryn Mazel",,,368253,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Rokaryn Mazel",,,447176,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Rokaryn Mazel",0,1,105986,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Rokaryn Mazel",0,1,133505,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Rokaryn Mazel",1,0,124140,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"Rokaryn Mazel",,,508528,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Rokaryn Mazel",,,100134,Mon Mothma,"zzMon Mothma, Pao 8, Hoth Rebel Scout, Chirrut Baze",1
"Rokaryn Mazel",,,109977,Disintegration,"Aurra zGreef Karga, Boba zzBossk zThe Mandalorian",1
"Rokaryn Mazel",1,1,153767,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Rokaryn Mazel",,,127701,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Rokaryn Mazel",1,1,88451,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Rokaryn Mazel",1,0,132011,Troopers,"zVeers zStarck zDark Trooper, zzAdmiral Piett, Range Trooper",1
"Rokaryn Mazel",0,1,71151,Phoenix,"Hera 8, Zeb 8, Sabine Chopper Kanan 8",1
"Rokaryn Mazel",1,0,68903,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 9, Jawa 9, Dathcha 9",1
"Rokaryn Mazel",1,0,99576,Wiggs,"Wedge Biggs Fulcrum 6, zzC-3PO Leia",0
"Bauer",1,1,162104,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bauer",1,1,158625,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"Bauer",0,1,96430,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Bauer",1,1,121610,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bauer",,,155545,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Bauer",1,0,152966,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Bauer",,,493640,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Bauer",0,1,125247,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin 8",1
"Bauer",,,351778,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Bauer",,,420456,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Bauer",0,1,101621,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bauer",0,1,134971,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"Bauer",1,0,138490,Traya,"zzTraya zzDN zSion zzEP zNest",1
"Bauer",,,127128,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zzThe Mandalorian",1
"Bauer",1,1,156860,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Bauer",,,101996,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout 8, Lando Chirrut Baze",1
"Bauer",1,1,143161,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Bauer",1,1,86174,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Bauer",0,1,103505,BH,"zzJango Cad IG-88 zEmbo zDengar",1
"Bauer",1,0,114374,Troopers,"zVeers zStarck zzMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Bauer",1,0,105217,Wiggs,"Wedge Biggs Fulcrum 7, zzC-3PO zLeia",1
"Bauer",0,1,70390,Phoenix,"Hera 9, Zeb 8, Sabine 8, Chopper Kanan 8",1
"Bauer",1,0,56561,Jawas,"Nebit 8, Jawa Engineer 8, Jawa Scavenger 8, Jawa 8, Dathcha 9",1
"Bauer",,,407784,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Funk",,,172845,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Funk",1,1,145994,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Funk",0,1,99325,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Funk",1,1,116158,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Funk",,,152327,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Funk",,,498956,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Funk",,,349446,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Funk",,,466816,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Funk",0,1,100129,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Funk",1,0,128415,Traya,"zzTraya zDN zSion Sith Empire Trooper, zThrawn",1
"Funk",0,1,120878,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Funk",1,1,152015,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Funk",,,108999,Mon Mothma,"zzMon Mothma, zPao Chirrut Baze Bistan",1
"Funk",1,1,146497,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Funk",1,1,135259,Revan Offense,"zzzJKR zGMY zBS zJolee zJKA",1
"Funk",,,123943,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Funk",1,1,84605,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Funk",0,1,118600,BH,"zzBossk zzThe Mandalorian, zzGreef Karga, Boba Dengar",1
"Funk",1,0,129633,Troopers,"zVeers zStarck zMoff Gideon, zzAdmiral Piett, Range Trooper",1
"Funk",1,0,133613,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"Funk",0,1,89874,Phoenix,"Hera Zeb zSabine Chopper zKanan",1
"Funk",1,0,128066,EP (Counter, Rebel),"zzEP Shoretrooper zKrennic zDT zWampa",1
"Funk",,,414027,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 2*, First Order TIE Fighter",0
"Funk",0,1,60783,FO,"KRU 8, Kylo 8, FOE 9, FOO 8, FOST 8",0
"Funk",1,0,49788,Jawas,"Nebit 8, Jawa Engineer 8, Jawa Scavenger 8, Jawa 8, Dathcha 9",0
"Gilhooley",1,1,151923,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Gilhooley",0,1,91871,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Gilhooley",1,1,113055,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Gilhooley",,,148001,JMLS,"zzzzzzJMLS zzJKL zzHYoda zOld Ben, zEzra",1
"Gilhooley",0,1,141754,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gilhooley",0,1,123577,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gilhooley",1,0,143300,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Gilhooley",,,517884,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Gilhooley",,,445293,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gilhooley",0,1,101326,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Gilhooley",0,1,123695,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Gilhooley",1,0,117737,Traya,"zzTraya zDN zSion zzEP zNest",1
"Gilhooley",,,100535,Mon Mothma,"zzMon Mothma, zPao Hoth Rebel Scout, Chirrut Baze",1
"Gilhooley",,,94901,Disintegration,"Aurra Greef Karga 9, Boba zzBossk zThe Mandalorian 6*",1
"Gilhooley",1,1,149286,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Gilhooley",1,1,83088,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gilhooley",1,0,88456,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"Gilhooley",0,1,85705,Phoenix,"Hera Zeb zSabine Chopper Kanan",1
"Gilhooley",1,0,92081,zMaul,"zMaul zDooku Sith Assassin, Savage Sith Marauder",1
"Gilhooley",1,0,65901,Jawas,"Nebit 8, Jawa Engineer 9, Jawa Scavenger 8, Jawa 8, Dathcha",1
"Gilhooley",,,335991,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid, IG-2000",0
"Gilhooley",,,427847,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Gilhooley",0,1,89766,BH,"Jango Cad IG-88 Greedo Dengar",0
"MINI Obi one",,,172998,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"MINI Obi one",1,1,161001,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"MINI Obi one",,,171846,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"MINI Obi one",0,1,108076,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"MINI Obi one",1,1,133614,NS,"zzMT zzAV zDaka Zombie Spirit",1
"MINI Obi one",,,160686,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
